,Code,Date,Title,Contents
1133,086390,2023-08-17,종현대표 장수하것다,['욕바가지 많이 쳐먹어서 ㅋ ㅋ ㅋ']
1134,086390,2023-08-17,종현대표 장수하것다,"['그려 욕바가지 더 쳐먹고 벽에\r', ' ', '똥칠할때까지 살거라 된장']"
1135,086390,2023-08-17,[삭제된 게시물의 답글]이 종목을 장기로...,"['2024년에 상용화됩니다.또한,\r', '현재 제품검증끝났고 업체 협의중이라고합니다~\r', '곧좋은소식들릴듯~']"
1136,086390,2023-08-17,[삭제된 게시물의 답글]이 종목을 장기로...,['Good news']
1137,086390,2023-08-17,니미 개잡주 ㅋㅋ,"['지수 반등해도 쳐떨어지는건 ㅋㅋ\r', '그냥 나락이다 ㅋㅋ\r', '하한가나 쳐가라!!\r', '카퉤!!ㅋ\r']"
1138,086390,2023-08-17,푸르딩~,['푸르푸르푸르딩딩딩딩딩ㅋ']
1139,086390,2023-08-17,도로 13이네ㅡ.ㅡ [1],['악!!!개잡주 당최 언제나 13대 벗어날런지ㅡ.ㅡ']
1140,086390,2023-08-17,반도체 다 가는데ㅡ.ㅡ,"['이 개잡주 혼자 질질 흐르네\r', 'ㅡ.ㅡ']"
1141,086390,2023-08-17,초전도체 뿐만 아니라 나머지도,"['중국발 악재딛고 다같이 나락가는데 유독 유니만 허리 꼿꼿이 펴고 잘 버티는거 다행인줄 알아야지~\r', ' ', '슬쩍 내리면 조용히 주워담고 스카이라운지 사시는 형님들은 지금이 평단 낮출 기회니까 꼭 탈출하시고~~']"
1142,086390,2023-08-17,네이버 테마창에,"['초전도체를 누르고 \r', ' ', '페로브스카이트가 새로 올라오는 \r', ' ', '그날까지 존버 ㅋ ㅋ ㅋ ㅋ ㅋ']"
1143,086390,2023-08-17,수구공매꾼(도),['수구??이게 뭔뜻인가요???']
1144,086390,2023-08-17,테마 순환 초전도체--- 페로브스카이트,"[' ', '페로브스카이트 테마  뜰 조짐 보여.\r', ' ', '오늘 오후장 주목해봐야 한다.\r', ' ', '불기둥 냄새가 난다.\r', ' ', '페로브스카이트 글로벌 선두기업 !\r', ' ', '올해 10배 터진다.\r', ' ', '유니테스트  완전 매집챠트\r', ' ', '주봉상 완벽한 슈팅 자리 !\r', ' ', ' ', ' ', ' ', ' ']"
1145,086390,2023-08-17,냄새가 진동한단말이지,['M&A? 뭐가있어...꼭 붙잡고있어요~']
1146,086390,2023-08-17,우리들은,"['시간을 낚으면되지만 세럭들은 똥줄이 타겠지..\r', '우리야 급한게 없으니...\r', '급한눔이 알아서해라~']"
1147,086390,2023-08-17,수구공매꾼이랑,"['유니테스트랑 몸통은 하나다에\r', ' ', '500원건다 유니 행태를 보아하니 그게\r', ' ', '합리적 의심이다 ㅋ ㅋ ㅋ ㅋ']"
1148,086390,2023-08-17,수구공매꾼이랑,"['내년초까지 보고갈 사람만 남고 단타쟁이들은\r', ' ', '빨리 떠나는게 상책이다 ㅋ ㅋ ㅋ ㅋ']"
1149,086390,2023-08-17,유니,['짜장련 드가잣']
1150,086390,2023-08-17,넌 당최 정체가 머냐???,"['저요?\r', '개잡주 조루테스트요ㅋㅋㅋ']"
1151,086390,2023-08-17,조막세력아,"['참 애쓴다..\r', '오늘같은날 올리면서 사면 개미들 완전히 다 뺏어버리쟎니?\r', '가르쳐줘야되니?바..브..야..']"
1152,086390,2023-08-17,수구 공매꾼들 ㅠ ㅠ,"['무슨 자신감인지 대차잔고를 줄일 생각이\r', ' ', '없네 유니테스트 내부공모자 없음 불가능한\r', ' ', '일인디 ㅋ ㅋ ㅋ ㅋ']"
1153,086390,2023-08-17,니미 개잡주답다 ㅋㅋ,"['ㅅㅂ끝!!\r', '뭐이건 정체정이 뭐냐 ㅋㅋ\r', '그냥 쳐 하한가나 가라!!ㅋ\r', '카퉤ㅋㅋ\r']"
1154,086390,2023-08-17,어제 인상분 반납...,"['개잡주 인상분 전부 반납하고 도로 복귀네\r', '일일천하 개잡주ㅡ.ㅡ']"
1155,086390,2023-08-17,역시나...ㅡ.ㅡ,"['역시나...\r', '에라이ㅡ.ㅡ']"
1156,086390,2023-08-17,눈치빠른 사람은,"['앞으로의 향방이 어떻게 흘러갈지안다\r', '페로브스카이트가 얼마나 대단한지를..']"
1157,086390,2023-08-17,2분기 호실적 이후,"['주가 상승 추세 전환 뒤\r', '안티들이 나오고 있다라~\r', '공매들 슬슬 쫄리나?']"
1158,086390,2023-08-17,퍼스트솔라 [1],"['폭락에 필반 폭락\r', '쿼바디스\r', '이건 도데체 어?게 ㅡㅡㅡㅡ\r', 'ㅠㅠ 도로 공매 건재 \r', '13000원 위ㅣ협비ㅏㄷ는다']"
1159,086390,2023-08-17,퍼스트솔라,"['내리면 좋치...바브야..\r', '더살수있쟎아...풀~베~팅~']"
1160,086390,2023-08-17,"미장,필반폭락...","['니미럴 15일날 쉬는날 아니었음 \r', '더 갔을긴데...짱개발 리스크로\r', '불확실성 확대다 다들 선택 잘해라들 어떤 모질이마냥 신성가서 새 모이만큼 벌고나서 설레발 치지말고ㅋㅋㅋ']"
1161,086390,2023-08-16,수주 [1],['이번 분기나 다음 분기에 나와야 매출이 나올 것 같은데...']
1162,086390,2023-08-16,차트상 테스트!!!테스트하다!!,['250프로이상급등예상']
1163,086390,2023-08-16,얘는 왜 안오르냐?,['어이가 없네']
1164,086390,2023-08-16,주봉 챠트상 완벽한 자리다. [1],"['실적확인 !\r', ' ', '거래량 점증  !\r', ' ', '차세대 태양전지 선두기업  !!\r', ' ', '페로브스카이트  테마 뜬다. \r', ' ', '올 해 10배 시세 터진다.\r', ' ', '달려보자 ~~~~~~~']"
1165,086390,2023-08-16,이유가 뭐니?,['도대체']
1166,086390,2023-08-16,★ 항상 모든걸 거니까.....★,"['오늘 우리 증시는 뉴욕발 악재로 매우 큰 조정을 받으며 양시장 모두 약세로 마감을\r', '하였습니다~\r', '개별 종목들의 하락은 무려 2100개에 육박하였고 하락 폭 역시 매우 큰 상황으로\r', '투심의 위축이 심한 상태입니다만 이런 폭락장에서도 상한가가 무려 15개가 속출하였고\r', '하한가는 3개로 극과극을 달리는 희귀한 장이 펼쳐진 하루입니다~\r', ' ', '그럼 유니테스트의 흐름을 보겠습니다~\r', ' ', '유니테스트의 매매동향\r', '개인 : - 106,000주\r', '외인 : +  84,860주\r', '기관 : +  23,823주\r', ' ', '유니테스트는 오늘 매우 어려운 증시에도 불구하고 5%이상 급등 마감을 하면서 상당한\r', '좋은 모습을 보였습니다~\r', '이는 엊그제 지키려는 의지가 강하게 표출된 모습이며 향후 움직임이 더욱 기대되는\r', '흐름으로 조용하지만 꾸준하게 상승력을 보여준다면 단기 강한 급등도 가능한 모습입니다~\r', '그러나 아직은 공격적인 매수세가 그리 강한 편이 아니니 차분하게 흐름을 지켜보면서\r', '조금 더 시간에 공을 들이는 것이 좋습니다~\r', ' ', '유니테스트의 강한 반등을 크게 응운하며 모두의 성공투자를 진심으로 기원합니다~']"
1167,086390,2023-08-16,매동,"['투신 단타치고 빠지고 금투,사모 들어오고\r', ' ', '무엇보다 희소식은 개미들이 탈탈 털려줬군요.\r', ' ', '외인들중 하나는 숏커버 돈많은 종필이형은 오늘도 공매를 쳤지만 지수 나락 가는 와중에도 14000대 강력한 지지로 선방했습니다.\r', ' ', '단기저항 뚫으려고 원기옥 모으고있는 주포형님도 수고하셨고 털려주신 개미님들 감사드리고\r', '끝까지 저항하는 개투분들도 화이팅입니다.']"
1168,086390,2023-08-16,개미들 다 털었네ㅡ.ㅡ [1],['탈탈 털었고만ㅋ']
1169,086390,2023-08-16,낼 오늘 오른거 [2],"['다 빠진다 ㅋㅋ\r', '초전도체 나락가면 지가 대장인것 처럼 빠질테니 ㅋㅋ']"
1170,086390,2023-08-16,낼 오늘 오른거,['이제껏 하는 꼬라지를 봄 낼 하락할수도 있을듯...아오 개잡주ㅡ.ㅡ']
1171,086390,2023-08-16,자이제 음전가즈아!! [1],"['ㅅㅂ끝!!\r', '개잡주야 가즈아 ㅋㅋ']"
1172,086390,2023-08-16,휴온스 차트랑 쌍둥이네,"['휴온스\r', ' ', '휴온스글로벌 \r', ' ', '차트가 똑같은데 쟤들은 끌어올렸는데\r', ' ', '음 유니테스는 과연 관망\r', ' ', '일봉 내려오면 448일선 흠']"
1173,086390,2023-08-16,60일선 계속 테스트 하길래 입성,['잘부탁드립니다 형님들']
1174,086390,2023-08-16,개미흔들기같음,['아무리 봐도 개미털기네']
1175,086390,2023-08-16,조루 유니선생~~~ [1],"['쫌 갑시다!!!\r', '먼 약을 처방해야\r', '안 꼬구라지고 쭉 갈까나ㅡ.ㅡ\r']"
1176,086390,2023-08-16,근데 [1],"['왜 매번 공시가 안올라옴?\r', '뉴스가 항상 먼저 올라오고 공시는 없네?']"
1177,086390,2023-08-16,근데,['본사 홈피 가서 봐라 이런것도 모름서 주식하네...']
1178,086390,2023-08-16,근데,['저분이 말하는건 공시가 왜 안올라오냐고 물어보는거다…본사 홈피에 올라온건 누구나 안다 애초에 물어보는 요점도 모르면서 답글을 달긴..0']
1179,086390,2023-08-16,근데,"['다트에도 올라와 있는데 어디에 안올라와 있다는거냐ㅋㅋㅋ\r', '설마 네이버 뉴스/공시?말하냐?\r', '귀찮은갑지 아님 개잡주라서?ㅋ']"
1180,086390,2023-08-16,근데,"['야이 된장아 정상적인 회사면\r', ' ', '이런 대박공시 이쪽저쪽 언론에다 뉴스올려\r', ' ', '달라고 언론 플레이하고 네이버공시창에\r', ' ', '올렸는지 체크 독촉 해야 한단 소리잖어\r', ' ', '이런 호재는 사방팔방 나발을 불러도 모자랄\r', ' ', '판에 머하고 자빠져 있냐  ㅋ ㅋ ㅋ']"
1181,086390,2023-08-16,14시이후 친구데려올께요 [6],['기다려주세요~']
1182,086390,2023-08-16,곧 페로브스카이트 테마 뜬다. [1],"[' ', '    바람 분다 .\r', ' ', '    10배 터진다.\r', ' ', '    주봉상 완벽한 자리다.\r', ' ', ' ']"
1183,086390,2023-08-16,이제 동남풍만 불어주면 [2],['전쟁은 새로운 국면으로 접어들건데 ㅋ ㅋ ㅋ']
1184,086390,2023-08-16,이종목에선 단 한번도 허튼말안함 [5],"['지난주 금요일 종배가 신의한수 라고 말했고 분할매수단계라고 까지 얘기했음.\r', ' ', '차트상 단기 1차 15300부근 2차 17500부근 터치 \r', ' ', '저항대 뚫으면 2만 금방감']"
1185,086390,2023-08-16,이거 초전도 테마 [2],"['땜시 오르는것 같은데\r', ' ', '테마 끊기면 13000원 깨지겠다']"
1186,086390,2023-08-16,쪼앗다 풀었다,['무한반복  ㅋ ㅋ  ㅋ']
1187,086390,2023-08-16,상한가데스,['오늘']
1188,086390,2023-08-16,음전한다ㅋ [2],"['종가봐라 ㅋㅋ\r', '내말이 곧 성지다 ㅋㅋ\r']"
1189,086390,2023-08-16,저는 정리 했습니다,['주주님들 화이틸']
1190,086390,2023-08-16,ㅋㅋㅋ,"['역시 개잡주 나락가네\r', ' ', '카퉤!!']"
1191,086390,2023-08-16,공시는 안내는 이유?,['공시를 안내는 이유 아는분? 자사 인터넷이 ir에는 있는데…희안하네 어닝 서프라이즈 같은데 그걸 공시안하네 ㅎㅎ']
1192,086390,2023-08-16,개미만 졸라파네,"['이거 먹고 털고 있으니 가것냐고ㅋㅋㅋ\r', '에라이!!!ㅋ']"
1193,086390,2023-08-16,14400원이,"['매집일지 물량 넘기는걸지\r', '아님 점심시간일지..\r', '지켜보자 밥은 먹고 주식해야지']"
1194,086390,2023-08-16,십만유니가 얼마나 수구공매꾼들에게,"['놀아났음 이런 초호재 공시에도 직상한가 \r', ' ', '못가것노 ㅋ ㅋ ㅋ 썩은살 도려내려면\r', ' ', '시간이걸린다  ㅋ ㅋ']"
1195,086390,2023-08-16,십만유니가 얼마나 수구공매꾼들에게,['네이버엔 공시에는 업데이터도  안올렸당께 ㅋ ㅋ']
1196,086390,2023-08-16,나락간다요 ㅋㅋ,"['ㅅㅂ끝!!\r', '역시나ㅡㅡㅋ\r', '카퉤!!\r', '하한가나 쳐가라!ㅋ\r']"
1197,086390,2023-08-16,너무 싸다..,['시총 5천억 가자.']
1198,086390,2023-08-16,중요한건 오늘 수구공매꾼들 [1],"['작살 안내면 계속 매일 각개격파로\r', ' ', '도로아마타블 된다는건 꼭 명심하고\r', ' ', '질러주셔 주포님 ㅋ ㅋ']"
1199,086390,2023-08-16,이제 시작이다 차트 첫 봉이다. 흑도라지...,"['평단 3만 삼가고인의 명복을 빕니다.\r', '평단2만 기다려\r', ' ', '곧 간다\r', ' ', '익절 간드아\r', '1만원대\r', ' ', '니들은 복 받은거야.']"
1200,086390,2023-08-16,나락간다요~ㅋㅋ,"['ㅅㅂ끝!!\r', '개잡주 또 슬슬 ㅋㅋ\r', '어종하닷 ㅋㅋ\r', '그냥 쳐 하한가나 가즈아!\r', '카퉤!!ㅋ\r']"
1201,086390,2023-08-16,동철이 동생..,"['오늘 저가에 잘 잡었다이..\r', '상황봐서 당분간 여그서 놀지.. \r', '어쩔지..  보자\r']"
1202,086390,2023-08-16,현금성 자산이 엄청나네,['내가 본 기업중 시총대비 현금성 자산은 짱임!!']
1203,086390,2023-08-16,아직 시작도 안했다 ㅋ ㅋ [1],['거래량 터지면 아~~~이제 시작이구나 생각혀라']
1204,086390,2023-08-16,니미 개잡주 ㅈㄹ,"['ㅅㅂ끝!!\r', '하루이틀이냐~\r', '종가는 하방이다 ㅋㅋ\r', '그냥 튀어라!!\r', '이제 나락갈 준비 ㅋㅋ\r', '카퉤!!ㅋ\r']"
1205,086390,2023-08-16,니미 개잡주 ㅈㄹ,['배아푸노 ㅋ ㅋ']
1206,086390,2023-08-16,공매 돌아뿌겠제?,"['실적이 깡패야 \r', ' ', '나는 여기 한주도 없지만 \r', ' ', '공매죽는거 보고 싶다\r', ' ', '빨리 상환해라 지금도 상환하는거 보인다']"
1207,086390,2023-08-16,찐반등일까요,['가짜일까요']
1208,086390,2023-08-16,사실,"['이게 올랐다고?\r', '2만대 산사람 무지기수임 \r', '제대로 본전좀 하자\r', '지금 이가격에 매수하는 사람 부러움 ']"
1209,086390,2023-08-16,공매 죽어버리게,['20프로이상가자']
1210,086390,2023-08-16,이번엔 어설픈 폭등이아냐 [1],['전문주포가 운전 잘하는듯 하고만 ㅋ ㅋ']
1211,086390,2023-08-16,진검 나오면,"['수구공매꾼들도 숏커버링 발동 ㅋ ㅋ ㅋ\r', ' ', '겜오버 ㅋ ㅋ']"
1212,086390,2023-08-16,초전도 아니다,['엮지마라']
1213,086390,2023-08-16,아작도 눈치쌈 중이다,"['진검은 아작도 숨겨둔 상황이다 \r', ' ', '그냥 상황을 즐겨라 ㅋ ㅋ ㅋ']"
1214,086390,2023-08-16,이것도 태양광으로 엮안 초전도체인데 아직... [2],['이유가 뭔가요? 초전도체인데']
1215,086390,2023-08-16,[삭제된 게시물의 답글]신성델타처럼,"['수구공매꾼들을 무시하노 대차잔고\r', ' ', '200만주 쓴 놈들이다']"
1216,086390,2023-08-16,드뎌 흑자전환 성공^^,"['반도체 후공정 장비업체 유니테스트는 올 2분기 매출 763억원, 영업이익 65억원을 기록했다고 14일 공시를 통해 밝혔다.\r', ' ', '이번 2분기 실적은 전년동기 대비 매출은 305% 증가했다. 영업손익은 흑자로 전환됐다.']"
1217,086390,2023-08-16,페로브= 초전도 기술 [1],"['태양광 + 반도체 후공정 (흑전) \r', ' ', ' ', '힘내렴!\r', ' ', ' ']"
1218,086390,2023-08-16,가자,"['실적보고 공매 숏커버 같음~~\r', '주주는 아니지만 확 가보자~~']"
1219,086390,2023-08-16,니미 개잡주 못간다카이 ㅋㅋ,"['ㅅㅂ끝!!\r', '하루이틀이냐ㅡㅡ\r', '그냥 쳐 하한가나 가라!!\r', '카퉤!!ㅋ\r']"
1220,086390,2023-08-16,2차전지도그렇고..돈이,"['몰릴때가 여기밖에 없구나..\r', '페로브스카이트의 진짜베기..']"
1221,086390,2023-08-16,공매도 죽어보자 한번,"['어디 신용 융자에\r', '주식을 빌려 이익볼때 즐거웠지?\r', '어디 한번 죽어보자 ']"
1222,086390,2023-08-16,도로아미타불~ [3],"['역시나 만만치 않쥬?\r', '불꽃기둥 절대 없쥬?\r', '고구마 졸라 씹은듯 개답답하쥬?\r', 'ㅋㅋㅋ\r']"
1223,086390,2023-08-16,개인적으로 이번 어닝서프라이즈는 [1],"['분기서프라이즈 자체도 종목 모멘텀이 되겠지만..\r', ' ', '장기투자자로서 홀딩할 수 있는 안정성을 준 것으로 만족합니다.\r', ' ', '트레이더들 제외하고 이 종목 흑전 하나 보고 들어오신 분들은 없겠지요..\r', ' ', '약 2025년~2026년까지 홀딩 생각하고 있는데, 버틸 수 있는 힘을 준 것에 만족합니다.\r', ' ', '이번 분기 + 이번 연도에도 크게 적자나거나 하면 솔직히 계속 홀딩할 수 있을까 불안했거든요.']"
1224,086390,2023-08-16,이번분기,"['실적 흑전 났네요\r', '이정도면 서프라이즈 아님?\r', '쌀때사서 걍 들고 갑시다']"
1225,086390,2023-08-16,지박령 m011은 보거라,"['딱 9시 40분에 신성델타 1주 투척 하께\r', '받아먹어라 \r', '세상 그렇게 살지말고 \r', '형은 따블에 30프로 더 드시고 계신다']"
1226,086390,2023-08-16,지박령 m011은 보거라 [1],"['병아 껄떡대지 말고 꺼저ㅋㅋㅋ\r', '신성가서 놀아라~^^ㅋ']"
1227,086390,2023-08-16,물량 쌓아논거 보소ㅡ.ㅡ [2],['니미럴ㅡ.ㅡ']
1228,086390,2023-08-16,꼬라지가 영...,"['오늘도 영...\r', '역시나 기대를 말아야지ㅡ.ㅡ']"
1229,086390,2023-08-16,토착공매꾼 있는곳에선,['함부로 밀어올림 안됨 그랬다간 역공맞음 ㅋ ㅋ']
1230,086390,2023-08-16,토착공매꾼 있는곳에선,['찬찬히 총알빼기 전술 ㅋ ㅋ']
1231,086390,2023-08-16,안티쉐이들 별로 안오르니 다행이라 생각되...,['걱정마라 시초가는 9시근접해서 13900에 시작할듯ㅎ']
1232,086390,2023-08-16,14000원이하에서 풀매수,['세력보다 단가가 낮아야 할거 아닙니까...']
