,Code,Date,Title,Contents
1985,030960,2023-08-07,이거인제 지수하락이랑 상관없다 [2],['느낌이 뭐 있네 공시나온다']
1986,030960,2023-08-07,주포야 오늘 수급올려야한다,['에코 2차전지 나락에 지수 내려간다 올리자 ㅠ']
1987,030960,2023-08-07,지수 3프로는떨어져야 [1],['5프로 오를려나']
1988,030960,2023-08-07,시동걸어라 갈때됐다 [1],['ㅋㅋ']
1989,030960,2023-08-07,완전 박살나서 [1],['10000원 가버려라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
1990,030960,2023-08-07,완전 박살나서 [1],['조선한테 칼 찔려서 죽어버려라ㅋㅋㅋ']
1991,030960,2023-08-07,요즘 내가 양지사 때문에 행복해요,"['오늘 아침 시초 뺄때 매수해서 32만원 벌고..아까 저점에서 또 매수햇는데 수익중ㅋㅋ 참고로 7백만원만 지름ㅋㅋㅋ \r', '너무 변동이 심해서리ㅋㅋ']"
1992,030960,2023-08-07,어 어 어,['이상한데 왜 벨트가 풀리지']
1993,030960,2023-08-07,15000원 떡락가게 해주세요 [2],['비나이다 비나이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
1994,030960,2023-08-07,그분께서...,['그분께서 또아리를 틀고 계시면서 중생들을 내치고 있구나...1주도 안내준다.']
1995,030960,2023-08-07,오늘 양질싸 진짜 땡겼는데,"['찐짜 양질싸 하고싶었는데 \r', '집에 에어컨이 망가져서 참았다']"
1996,030960,2023-08-07,엘컴텍 폭등VI걸렸네 [1],['너두 진군하자']
1997,030960,2023-08-07,품절주도 급이 있다 [1],"['BYC우선주 부동산 자산 품절주 \r', '양지사 그냥 품절주\r', ' ', 'BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', ' ', 'BYC우선주랑 비교 해보니 양지사 많이 후달리제?']"
1998,030960,2023-08-07,아싸라비야~ ㅋㅋㅋㅋㅋ,['풉~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']
1999,030960,2023-08-07,초전도는 낼이 상투고 오늘 폭락에 사면 ...,['ㅎㅎ']
2000,030960,2023-08-07,잉잉,['울지마요~']
2001,030960,2023-08-07,지수무너지는거 기다렸는데,['아니 이건 미친모냐']
2002,030960,2023-08-07,심각하긴하다,['오늘같은날 안가면 언제가지? ']
2003,030960,2023-08-07,손절치고 간다,['퉤']
2004,030960,2023-08-07,내딱말햇지?ㅋ [1],['이바라']
2005,030960,2023-08-07,거봐 너무 무거워서 못가잖냐 [1],"['BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', ' ', '양지사 너무 무거워 못간다 전해라']"
2006,030960,2023-08-07,ㅡㅡ,"['지수 빠지면 원래 가야하는거 아닌가 ㅎ\r', '이런 종목은 앞으론 쳐다도 안봄 ㅎ\r', '앞으로는 하락 베팅할거면 선물 인버스나 베팅해야지 ㅋ']"
2007,030960,2023-08-07,에코 떨어진 만큼 안올리냐? ㅡㅡ,['정체가 머냐?']
2008,030960,2023-08-07,주포야 상보내야지 밥먹었음 일해,['ㅋㅋㅋ']
2009,030960,2023-08-07,에코프로 숏치고싶은데,"['선물계좌가 없어서\r', ' ', '양지사 매수하면되나요?\r', '이게 에코프로 숏종목 맞죠?']"
2010,030960,2023-08-07,엘컴텍 8%오르는데 이건 뭐냐 ㅋㅋ [1],['개잡주']
2011,030960,2023-08-07,초전도 폭락할때 몰빵치면 될듯,['매수금지']
2012,030960,2023-08-07,날도 더운데 시원하게,['15000원 폭포수떡락 함 가즈아~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
2013,030960,2023-08-07,2만에 파신분들 기다리면 샀던가격에 다시... [1],"['2만 수익실현 위너\r', ' ', '양지사는 단타종목입니다\r', ' ', '절대 존버금지\r', ' ', '수익주면 바로 챙기세요']"
2014,030960,2023-08-07,야 이거봐 이런주식 하면 안된다고?지,['지수떡락했는데 주가꼬라지봐라']
2015,030960,2023-08-07,오르는 각도 보니... [1],"['27000~30000원 부근까지 가서\r', '조정 올지\r', '아니면 이대로 계속 가서 돌파 할지 \r', '지켜 볼렵니다.\r', ' ', '쌍바닥 언덕 돌파에 \r', '내려 오는 각도 보다 오르는 각도가 \r', '가파르면 교과서 적인 상승 파동;;\r', ' ', '뭔 소리인지 모르면 \r', '본인이 주식으로 돈 벌 가능성이 낮음.']"
2016,030960,2023-08-07,이거 10퍼 빠질 분위기인데.,['무섭다.']
2017,030960,2023-08-07,이제 프메 들어오면 급등한다,['기다리']
2018,030960,2023-08-07,와 지수 폭락하는데 안오르네 ㅎㅎ,"['ㅎㅎ\r', ' ', '한참 아래서 매수대기']"
2019,030960,2023-08-07,느낌이 싸 하네.,['일단 튀엇.']
2020,030960,2023-08-07,곱버스 맞지?ㅋㅋㅋㅋㅋ [1],['인버스 아니라니깐ㅋㅋㅋㅋ곱버스 가즈아ㅋ']
2021,030960,2023-08-07,끝낫다 눈치깐애들 다나감 [2],"['120분봉 20선 훼손은 끝이라봐야지.\r', ' ', '심지어 이 투자심리 상태에도 말야\r', ' ', '더더욱']"
2022,030960,2023-08-07,개잡주다 이런건 매매하는것 아님,['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']
2023,030960,2023-08-07,좋은 시절 다 갔지요? [2],"['BYC우선주가 나타나기 전에는 그냥 품절주로 잘 나갔는데\r', '부동산 자산 품절주이자 시가총액 작은 BYC우선주가 혜성 처럼 나타나서\r', '둘이 비교 해보니 양지사 너무 후달리네요?\r', '좋은 시절 다 갔지요?\r', ' ', ' ']"
2024,030960,2023-08-07,네~ 인버스 아닙니다~,['곱버스입니다ㅎ곧 출발합니다ㅋㅋㅋㅋ']
2025,030960,2023-08-07,손절했다. [2],['인버스는 개뿔 코스닥 -1.27인데 올라갈 생각이 없네']
2026,030960,2023-08-07,주가 오를수 있는 방법은 이거 인듯 하다,"['양지사 오를 명분도 없고 너무 무거워서 주가 오르기 위해서는\r', '부동산 자산 품절주이자 시가총액이 작은\r', 'BYC우선주에 절때 충선을 맹세하고 큰형님으로 모시는 것이다']"
2027,030960,2023-08-07,인버스 아니네,['오리질않노']
2028,030960,2023-08-07,기법 판다,['ㅈㄱㄴ']
2029,030960,2023-08-07,프메혼자 놀구있네,['ㅎㅎㅎ ']
2030,030960,2023-08-07,때가 이르면,['무르익을 것']
2031,030960,2023-08-07,더러워서 나간다,['퉤']
2032,030960,2023-08-07,야 평단3만원대 손들어?,['으잉']
2033,030960,2023-08-07,어딜가나 토론방은 졸잼ㅋㅋ,"['안티들 찬티들ㅋㅋㅋ\r', '안티한다고 갈 주식 안가는거 아니고\r', '찬티한다고 안갈 주식 가는거 아닌데ㅋㅋ\r', '토론방은 어딜가나 무한반복ㅋㅋㅋ']"
2034,030960,2023-08-07,거봐 너무 무거워서 못가잖냐 [1],"['BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', ' ', '양지사 너무 무거워 못간다 전해라']"
2035,030960,2023-08-07,15000원 쓰나미 부탁해요~ [3],['노름쟁이들 떡실신되게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
2036,030960,2023-08-07,단타들어 ?자뿐다,['빨리먹고 나가라']
2037,030960,2023-08-07,나 똥싸러간다 [1],['올라가면 말해도']
2038,030960,2023-08-07,ㅋㅋ,['깃털처럼 가볍네~~']
2039,030960,2023-08-07,오...베리베리 땡큐 쏘 마치,"['감사합니다..\r', '세력?님들...하한가에 마누라까지 팔아살께요\r', '제발']"
2040,030960,2023-08-07,오늘 좀 오르겠네,['느긋하게 기다린다']
2041,030960,2023-08-07,미 선물 상승,['하한가']
2042,030960,2023-08-07,미국선물상승ㅋㅋ [1],['찬티충잘가고']
2043,030960,2023-08-07,어차피 여기는...,"['기업 재무제표 필요 없이\r', '코인처럼 기술적 차트 분석으로 \r', '트레이딩 하는거니\r', ' ', '손절가 16,830원 잡고 \r', ' ', '언덕 터치 할때마다 분할 매도\r', '눌림목 지지 받을때 분할 매수하면\r', '되는거 아닌가...']"
2044,030960,2023-08-06,이번주 미국 cpi 예상치봐라,"['ㅋㅋㅋㅋ 나스닥이 오를거 같냐?\r', ' ', ' ', '국장도 나스닥 영향 받는데 \r', ' ', ' ', '대 조정 시대가 왔다']"
2045,030960,2023-08-06,완전 내일 [1],['폭삭 ㅁㅎ으면 좋겠다 10000원 쓰나미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
2046,030960,2023-08-06,상승여건은 무르익어간다,"['일급비밀이라  때가 무르익어간다\r', '월요일 밑으로 쌀짝 빠지면 \r', '그런 기회나 줄런지 모르겠지만\r', '그럴경우\r', ""'감사합니다.  형님' \r"", '하면서 올라타라\r', ' ', '힌트은 줬다']"
2047,030960,2023-08-06,오를 명분이 없다 아닙니까 [4],"['부동산 자산 품절주 BYC우선주가 있는데\r', '그냥 품절주 양지사가 오를 명분이 없다 아닙니까\r', ' ', 'BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', ' ', '양지사 너무 무거워서 못간다 아닙니까']"
2048,030960,2023-08-06,양지사 [1],"['얼마까지 갈까? \r', '주포님 마음이겠지 \r']"
2049,030960,2023-08-06,대장은 시가총액이 작아야 크게 간다 [1],"['BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', ' ', '양지사는 너무 무거워서 못간다\r', '한국증시에 상장된 자산주중에서도 수많은 가치 투자자들이 인정하는 자산주\r', 'BYC우선주 시가총액이 291억 이라니 너무 가볍다\r', 'BYC우선주만이 품절주중에서도 진정한 품절주다']"
2050,030960,2023-08-05,어디가 진정한 품절주 인가? [1],"['BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', '지금까지 품절주라고 하면 양지사 같은 적자 회사가 단순 유통 물량 작다는 이유로 올랐다면\r', '이제는 한국증시에서 대표적인 자산주 BYC우선주가 품절주 역사를 새로 쓴다\r', 'BYC우선주 시가총액 291억\r', '금양 같은 허름한 공장 보유한 회사도 시가총액이 9조가 넘는데\r', '전국각지에 수많은 건물을 보유한 BYC우선주 시가총액이 고작 291억?\r', 'BYC우선주야 말로 품절주의 역사를 새로 쓸 주식이다']"
2051,030960,2023-08-05,형이 하나알려줄게 [3],"['근래 차트바바\r', '거래량 없을때 보합같은 조정에\r', '거래량 터졌을때  오르고 뭐다 \r', '이번달안에  2.8 보장한다']"
2052,030960,2023-08-05,주포형아 맘이다 [1],['챠트고 뭐고 자리가 좋네 어쩌고  다필요없다']
2053,030960,2023-08-05,언놈의. 쉐끼이가,['장막판 미 선물 폭등하니. 양지사 떨어진다고 아가리 털더만 쓰벅 ?이.  나스닥 확 떨어졌네 월 요일 폭등인가?']
2054,030960,2023-08-05,대장은 시가총액이 작아야 크게 간다 [8],"['BYC우선주 시가총액 291억\r', '양지사 시가총액 3108억\r', ' ', '양지사는 너무 무거워서 못간다\r', '한국증시에 상장된 자산주중에서도 수많은 가치 투자자들이 인정하는 자산주 \r', 'BYC우선주 시가총액이 291억 이라니 너무 가볍다\r', 'BYC우선주만이 품절주중에서도 진정한 품절주다\r', ' ', ' ', ' ']"
2055,030960,2023-08-05,운이 좋을려나?,"['다우지수가 하락추세로 전환\r', '월요일 기술적 반등은 나올수 있어도\r', '하락추세을 돌리기에는 힘들어보임\r', ' ', '그?다면 월요일  ']"
2056,030960,2023-08-05,월요일 양지사 운명은?,['오를까요 내릴까요? ㅋㅋㅋ']
2057,030960,2023-08-05,애플 시총 150조 증발ㅋㅋ,['미국 어카노']
2058,030960,2023-08-05,애드라 지금잘때가아냐 미장개박살,['물린애들 먹을자격있다']
2059,030960,2023-08-04,[삭제된 게시물의 답글]5일선과 일봉의 ...,['조용히 있자 주기에 도움 안됨']
2060,030960,2023-08-04,예전 가지 않아,['당했다']
2061,030960,2023-08-04,또당했다,['미수몰빵 인데 조큰네']
2062,030960,2023-08-04,생각보다 약한데?,"['마삼에서 기다리고 있는데 \r', ' ', '안오네 ...\r', ' ', ' ', ' ', '그럼 뭐 할 수 없고 ']"
2063,030960,2023-08-04,주포가 거지야 [2],['인정?']
2064,030960,2023-08-04,원래 차트보면 [2],['선이 다 모이면 떨어져']
2065,030960,2023-08-04,설마 아니지 주포형 [2],['올리는거 아니지? 팔았잖아']
2066,030960,2023-08-04,다이어리로 칼부림 막는다 [2],['방검다이어리북ㄱㄱ']
2067,030960,2023-08-04,비응딱 물량 드디어 다 나왔네,['잘 꺼져']
2068,030960,2023-08-04,2만주도 안되는돈으로,['시외 겁나누르네 난사줄게']
2069,030960,2023-08-04,오늘 미국 고용지수 [1],"['박살나서 나스닥 떡락할거 같은데??\r', ' ', ' ', '어때들? 동의하는가?\r', ' ', ' ', '동의하면 추천']"
2070,030960,2023-08-04,오늘 미장안좋으면,['월욜 갭상 시외 개꿀 감사']
2071,030960,2023-08-04,오지게 누르네 ㅋ [3],"['아까 산걸로 누르는거야? \r', ' ', ' ', '막판까지 쭉쭉 눌러줘 \r', ' ', ' ', '막타임까지 기대할께 ']"
2072,030960,2023-08-04,에코프로 광기가 끝이 보인다,"['지금 그걸 기다리는거다\r', ' ', ' ', '시외 장난질 하는데 얼마 안남았다']"
2073,030960,2023-08-04,이제 어떻게 가져가야 할려나..,"['지수빨도  안받고...\r', '다이어리 .....신학기  까지 기뎅겨야  할려나 ... 에코 나락가면  올라 가야지 OOO끄']"
2074,030960,2023-08-04,와타시 차트 마스터인데,"['와타시가 종배했다\r', ' 축하한다 너네들 ㅎㅎ']"
2075,030960,2023-08-04,쥑이네 ㅋㅋ,['ㅡ.ㅡㅋ']
2076,030960,2023-08-04,시외 최소 스윙할 사람만 사라,"['몇일  보니까  못봐주겠음 \r', ' ', ' ', '사고 쟁겨둬\r', ' ', ' ', '샀다팔다 이 짓 그만하고 ']"
2077,030960,2023-08-04,관심가져달라는거잖아,['내려가도 행복하다 ㅎㅎ ']
2078,030960,2023-08-04,주포씨 [3],"['개미안태울려고 노력할 시간에 \r', ' ', '그냥 못붙게 만들거 같아 \r', ' ', ' ', ' ']"
2079,030960,2023-08-04,인버스의 몰락인가??,['도망챠...']
2080,030960,2023-08-04,주포 평단 18정도쯤 되나보네,['ㅋㅋㅋㅋ']
2081,030960,2023-08-04,이걸 왜사 1주들고 구경하는거지 ㅋ,"['다해쳐먹고 설거지하는데\r', '안보이냐 ㅋㅋ']"
2082,030960,2023-08-04,아까비~~ ㅋㅋㅋㅋㅋ,['노름쟁이들 골로 보내야되는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
2083,030960,2023-08-04,일단 매수 [3],"['오늘 국장을 지켜본바 \r', ' ', '물량 개미들에게 털어내려는게 보였고\r', ' ', '미선물도 아마 내 계산이 맞다면 아시아 담당자들이 장난쳤을 확률이 다분 \r', ' ', ' ', ' ', ' ', ' ', '이따 미장시작할때 보면 알겠지\r', ' ', '나는 미선물 구라상승이라 본다\r', ' ', ' ', ' ', ' ', ' ', '느낌인데\r', ' ', '대세 하락장 같다']"
2084,030960,2023-08-04,주포색 ㅋㅋㅋ 3만주밖에 [1],"['없다는거 들통났쥬?\r', ' ', ' ', 'ㅋㅋㅋ 물량도 심지어 잠겨?쥬 \r', ' ', ' ', '더 먹고싶은데 물량 못 뺏쥬\r', ' ', ' ', '유통주식 200만주인데 ㅋㅋㅋㅋㅋㅋㅋ\r', ' ', ' ', '이정도 거래량 계속 터지는게 좋다아\r', ' ', ' ', ' ']"
2085,030960,2023-08-04,오오 주포님 감사합니다,['시간외에 꼭 나가도록 하겠습니다 ']
2086,030960,2023-08-04,하한가 기대했는데 안감? ㅅㅂ [1],['...']
2087,030960,2023-08-04,아직살때가아니다,['16000원에서 뵈요!!!']
2088,030960,2023-08-04,ㅋㅋㅋㅋ,"['겁 오지게 주네요\r', '세력엉아?']"
2089,030960,2023-08-04,주포가 믿음을 주네 물만 잘타면.....,['돈은  없어 보이지만  주포 확인으로   괜찬다 머   3분할까지   생각해야긋군']
2090,030960,2023-08-04,장난이 이리 심하니 곧 가겠다,['관종으로 추가한다']
2091,030960,2023-08-04,양질싸의 핸들링을보라,['진짜 싸겠어 ㅋ']
2092,030960,2023-08-04,클났다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ [2],['하한가 맞겠는데 ㄷㄷㄷ ']
2093,030960,2023-08-04,주포가 없는줄 알았는데,"['있네?? \r', ' ', ' ', '미선물 오르는데 사기 애매하네..']"
2094,030960,2023-08-04,오 ㅋㅋ 이거 엄청 재미있네 ㅋㅋ,['ㅋㅋㅋㅋ']
2095,030960,2023-08-04,하한가 준비하세요..,['ㅋㅋㅋ']
2096,030960,2023-08-04,이게 그 통정 거래인가 그건가?,['  사간  마쳐서  물건 넘기기?']
2097,030960,2023-08-04,상한가 축,"['떡상이네 \r', '역시 양질싸 ㅋㅋㅋ']"
2098,030960,2023-08-04,하한가에 풀매수,['ㄱ']
2099,030960,2023-08-04,물량 고작 3만주 들고,['나대누 ㅋㅋ']
2100,030960,2023-08-04,미 선물 폭등중. [1],['하한가.']
2101,030960,2023-08-04,그래도 세력은 있나부네 하안가 ...,['기다리고  물타야지머']
2102,030960,2023-08-04,지수빠져도 같이빠지네 잡주됐네 [1],['에라이']
2103,030960,2023-08-04,에코랑같이 나락가노 ㅡㅡ?,"['에코 프로 빠질거 예상 해서  탔드만..\r', '에코 포로보다  지가 더 빠지면..\r', '종목의  정체성이  훼손...\r', '  웃긴당 ㅋㅋ']"
2104,030960,2023-08-04,진짜 12000원 가버리면 좋겠다,['노름쟁이들 떡실신되게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
2105,030960,2023-08-04,대놓고 막네..ㅋㅋㅋ [2],['에레기 이놈아..엥간히 해라 쩐없는 띨포가 이제 자리잡았나보네']
2106,030960,2023-08-04,ㅋㅋ머하나 에코프로 떡락이다 이쯤이면,"['한더거 마져해\r', ' ', 'ㅡ.ㅡㅋ']"
2107,030960,2023-08-04,아싸라비야~~,['15000원 쓰나미 가즈아~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ']
2108,030960,2023-08-04,양지사 드디 어 나왔네 요 [1],"['양지사 자금흐름이 원활치 않다보는 데\r', ' ', '곧 있을 파장이 차 주에 영향주네 요\r', ' ', '오 늘 주봉마감한다고 그나마 잠잠한데\r', ' ', '가 급적 무심코 넘어가기보단 보고 ㄷH 응 하시길.. \r', ' ', ""(  ㅇl`o  ㅡ 사'팔'일'9  ㅡ 2`오`일`이 ) 여 기에 \r"", '양지사 적어 남 기시면 피드백드려요\r', ' ']"
2109,030960,2023-08-04,틀리먹었네..ㅋㅋ 니가 더 떨어지노,['에레기 이놈아..ㅋ']
2110,030960,2023-08-04,주포가없네 ㅎㅎ 나와같은 개미찌그래기뿐,['ㅎㅎ 아침에 조막손 잠시 기뻣다']
2111,030960,2023-08-04,꼬리단 음봉 2개..,['ㅈ?다..']
2112,030960,2023-08-04,에코도 나락 양지도나락,['ㅡ.ㅡㅋ']
2113,030960,2023-08-04,쉽게안준다,['단타들 빨리나가']
2114,030960,2023-08-04,양질싸 신사업추진,['폐지 폐품 모으는 새로운 기업으로탈바꿈 ']
2115,030960,2023-08-04,양질싸가 새로태어났어,"['지수무너저도 안오르네\r', '그렇다면 호재인건가 ㅋ']"
2116,030960,2023-08-04,양지머리 찬찬히가자 서두르지마,['ㅋㅋㅋ']
2117,030960,2023-08-04,자,['드가자~']
2118,030960,2023-08-04,양질싸가 뭔 사업을 할거같은데,['뭐할건데 빨리 공시해봐\r']
2119,030960,2023-08-04,[삭제된 게시물의 답글]담주부터 쩜상랠리...,"['어휴 조용히좀해라\r', '분위기 파악못하심?']"
2120,030960,2023-08-04,작년 대상승 때 먹은 사람 후기 [2],"['양질질싸 상승 신호 떴으니 꽉붙잡아라\r', '얘는 오히려 존나게 흔들어주면 감사합니다 하고 잡고 있으면 돼 알아서 올려준다\r', '거래량만 터져주면 알아서 가네까 존버해라이 원래는 질질싸면서 안흔들었는데 다시 신호주는기라']"
2121,030960,2023-08-04,도박쟁이들 ㅋㅋ지수불장,['ㅋㅋㅋㅋㅋㅋ쿄쿄쿄형은 또 밥값범 ㅜㅜ고마워']
